Epoch 1/5
step:12150/25650 lossCLS:0.0505 lossGSC:0.0036 imps:23.3 lr: 0.0561 etc:Fri Mar 11 11:42:06 2022
step:12160/25650 lossCLS:0.0557 lossGSC:0.0038 imps:23.4 lr: 0.0561 etc:Fri Mar 11 11:42:05 2022
step:12170/25650 lossCLS:0.0482 lossGSC:0.0035 imps:23.4 lr: 0.0560 etc:Fri Mar 11 11:42:04 2022
step:12180/25650 lossCLS:0.0525 lossGSC:0.0037 imps:23.4 lr: 0.0560 etc:Fri Mar 11 11:42:03 2022
step:12190/25650 lossCLS:0.0489 lossGSC:0.0036 imps:23.4 lr: 0.0560 etc:Fri Mar 11 11:42:02 2022
step:12200/25650 lossCLS:0.0510 lossGSC:0.0037 imps:23.4 lr: 0.0559 etc:Fri Mar 11 11:42:01 2022
step:12210/25650 lossCLS:0.0540 lossGSC:0.0038 imps:23.4 lr: 0.0559 etc:Fri Mar 11 11:42:00 2022
step:12220/25650 lossCLS:0.0515 lossGSC:0.0037 imps:23.4 lr: 0.0559 etc:Fri Mar 11 11:41:59 2022
step:12230/25650 lossCLS:0.0538 lossGSC:0.0038 imps:23.4 lr: 0.0558 etc:Fri Mar 11 11:41:58 2022
step:12240/25650 lossCLS:0.0541 lossGSC:0.0038 imps:23.4 lr: 0.0558 etc:Fri Mar 11 11:41:57 2022
step:12250/25650 lossCLS:0.0494 lossGSC:0.0037 imps:23.4 lr: 0.0557 etc:Fri Mar 11 11:41:57 2022
step:12260/25650 lossCLS:0.0460 lossGSC:0.0056 imps:23.5 lr: 0.0557 etc:Fri Mar 11 11:41:55 2022
step:12270/25650 lossCLS:0.0546 lossGSC:0.0039 imps:23.5 lr: 0.0557 etc:Fri Mar 11 11:41:55 2022
step:12280/25650 lossCLS:0.0532 lossGSC:0.0040 imps:23.5 lr: 0.0556 etc:Fri Mar 11 11:41:55 2022
step:12290/25650 lossCLS:0.0545 lossGSC:0.0040 imps:23.5 lr: 0.0556 etc:Fri Mar 11 11:41:54 2022
step:12300/25650 lossCLS:0.0500 lossGSC:0.0038 imps:23.5 lr: 0.0556 etc:Fri Mar 11 11:41:54 2022
step:12310/25650 lossCLS:0.0582 lossGSC:0.0039 imps:23.5 lr: 0.0555 etc:Fri Mar 11 11:41:53 2022
step:12320/25650 lossCLS:0.0508 lossGSC:0.0035 imps:23.5 lr: 0.0555 etc:Fri Mar 11 11:41:51 2022
step:12330/25650 lossCLS:0.0569 lossGSC:0.0038 imps:23.5 lr: 0.0554 etc:Fri Mar 11 11:41:50 2022
step:12340/25650 lossCLS:0.0538 lossGSC:0.0033 imps:23.5 lr: 0.0554 etc:Fri Mar 11 11:41:49 2022
step:12350/25650 lossCLS:0.0585 lossGSC:0.0057 imps:23.5 lr: 0.0554 etc:Fri Mar 11 11:41:48 2022
step:12360/25650 lossCLS:0.0497 lossGSC:0.0036 imps:23.5 lr: 0.0553 etc:Fri Mar 11 11:41:47 2022
step:12370/25650 lossCLS:0.0550 lossGSC:0.0036 imps:23.6 lr: 0.0553 etc:Fri Mar 11 11:41:46 2022
step:12380/25650 lossCLS:0.0534 lossGSC:0.0037 imps:23.6 lr: 0.0553 etc:Fri Mar 11 11:41:45 2022
step:12390/25650 lossCLS:0.0546 lossGSC:0.0038 imps:23.6 lr: 0.0552 etc:Fri Mar 11 11:41:47 2022
step:12400/25650 lossCLS:0.0593 lossGSC:0.0038 imps:23.6 lr: 0.0552 etc:Fri Mar 11 11:41:46 2022
step:12410/25650 lossCLS:0.0553 lossGSC:0.0038 imps:23.6 lr: 0.0551 etc:Fri Mar 11 11:41:45 2022
step:12420/25650 lossCLS:0.0541 lossGSC:0.0040 imps:23.6 lr: 0.0551 etc:Fri Mar 11 11:41:45 2022
step:12430/25650 lossCLS:0.0543 lossGSC:0.0037 imps:23.6 lr: 0.0551 etc:Fri Mar 11 11:41:44 2022
step:12440/25650 lossCLS:0.0497 lossGSC:0.0038 imps:23.6 lr: 0.0550 etc:Fri Mar 11 11:41:43 2022
step:12450/25650 lossCLS:0.0518 lossGSC:0.0038 imps:23.6 lr: 0.0550 etc:Fri Mar 11 11:41:43 2022
step:12460/25650 lossCLS:0.0541 lossGSC:0.0035 imps:23.6 lr: 0.0550 etc:Fri Mar 11 11:41:45 2022
step:12470/25650 lossCLS:0.0527 lossGSC:0.0036 imps:23.6 lr: 0.0549 etc:Fri Mar 11 11:41:47 2022
step:12480/25650 lossCLS:0.0536 lossGSC:0.0038 imps:23.5 lr: 0.0549 etc:Fri Mar 11 11:41:50 2022
step:12490/25650 lossCLS:0.0572 lossGSC:0.0039 imps:23.5 lr: 0.0548 etc:Fri Mar 11 11:41:50 2022
step:12500/25650 lossCLS:0.0459 lossGSC:0.0039 imps:23.5 lr: 0.0548 etc:Fri Mar 11 11:41:52 2022
step:12510/25650 lossCLS:0.0529 lossGSC:0.0037 imps:23.5 lr: 0.0548 etc:Fri Mar 11 11:41:55 2022
step:12520/25650 lossCLS:0.0500 lossGSC:0.0047 imps:23.5 lr: 0.0547 etc:Fri Mar 11 11:41:58 2022
step:12530/25650 lossCLS:0.0540 lossGSC:0.0037 imps:23.5 lr: 0.0547 etc:Fri Mar 11 11:42:00 2022
step:12540/25650 lossCLS:0.0532 lossGSC:0.0038 imps:23.5 lr: 0.0547 etc:Fri Mar 11 11:42:02 2022
step:12550/25650 lossCLS:0.0526 lossGSC:0.0036 imps:23.4 lr: 0.0546 etc:Fri Mar 11 11:42:04 2022
step:12560/25650 lossCLS:0.0533 lossGSC:0.0036 imps:23.4 lr: 0.0546 etc:Fri Mar 11 11:42:06 2022
step:12570/25650 lossCLS:0.0499 lossGSC:0.0036 imps:23.4 lr: 0.0545 etc:Fri Mar 11 11:42:09 2022
step:12580/25650 lossCLS:0.0533 lossGSC:0.0037 imps:23.4 lr: 0.0545 etc:Fri Mar 11 11:42:11 2022
step:12590/25650 lossCLS:0.0554 lossGSC:0.0037 imps:23.4 lr: 0.0545 etc:Fri Mar 11 11:42:14 2022
step:12600/25650 lossCLS:0.0513 lossGSC:0.0037 imps:23.4 lr: 0.0544 etc:Fri Mar 11 11:42:15 2022
step:12610/25650 lossCLS:0.0485 lossGSC:0.0038 imps:23.4 lr: 0.0544 etc:Fri Mar 11 11:42:16 2022
step:12620/25650 lossCLS:0.0512 lossGSC:0.0035 imps:23.4 lr: 0.0544 etc:Fri Mar 11 11:42:18 2022
step:12630/25650 lossCLS:0.0623 lossGSC:0.0039 imps:23.4 lr: 0.0543 etc:Fri Mar 11 11:42:18 2022
step:12640/25650 lossCLS:0.0457 lossGSC:0.0038 imps:23.4 lr: 0.0543 etc:Fri Mar 11 11:42:20 2022
step:12650/25650 lossCLS:0.0543 lossGSC:0.0039 imps:23.4 lr: 0.0542 etc:Fri Mar 11 11:42:20 2022
step:12660/25650 lossCLS:0.0528 lossGSC:0.0040 imps:23.3 lr: 0.0542 etc:Fri Mar 11 11:42:21 2022
step:12670/25650 lossCLS:0.0508 lossGSC:0.0034 imps:23.3 lr: 0.0542 etc:Fri Mar 11 11:42:21 2022
step:12680/25650 lossCLS:0.0529 lossGSC:0.0038 imps:23.4 lr: 0.0541 etc:Fri Mar 11 11:42:20 2022
step:12690/25650 lossCLS:0.0536 lossGSC:0.0036 imps:23.4 lr: 0.0541 etc:Fri Mar 11 11:42:19 2022
step:12700/25650 lossCLS:0.0554 lossGSC:0.0039 imps:23.4 lr: 0.0541 etc:Fri Mar 11 11:42:19 2022
step:12710/25650 lossCLS:0.0562 lossGSC:0.0037 imps:23.4 lr: 0.0540 etc:Fri Mar 11 11:42:19 2022
step:12720/25650 lossCLS:0.0474 lossGSC:0.0035 imps:23.4 lr: 0.0540 etc:Fri Mar 11 11:42:19 2022
step:12730/25650 lossCLS:0.0527 lossGSC:0.0036 imps:23.4 lr: 0.0539 etc:Fri Mar 11 11:42:17 2022
step:12740/25650 lossCLS:0.0518 lossGSC:0.0036 imps:23.4 lr: 0.0539 etc:Fri Mar 11 11:42:16 2022
step:12750/25650 lossCLS:0.0533 lossGSC:0.0053 imps:23.4 lr: 0.0539 etc:Fri Mar 11 11:42:14 2022
step:12760/25650 lossCLS:0.0577 lossGSC:0.0047 imps:23.4 lr: 0.0538 etc:Fri Mar 11 11:42:14 2022
step:12770/25650 lossCLS:0.0525 lossGSC:0.0039 imps:23.4 lr: 0.0538 etc:Fri Mar 11 11:42:13 2022
step:12780/25650 lossCLS:0.0535 lossGSC:0.0036 imps:23.4 lr: 0.0538 etc:Fri Mar 11 11:42:12 2022
step:12790/25650 lossCLS:0.0493 lossGSC:0.0035 imps:23.4 lr: 0.0537 etc:Fri Mar 11 11:42:12 2022
step:12800/25650 lossCLS:0.0535 lossGSC:0.0036 imps:23.4 lr: 0.0537 etc:Fri Mar 11 11:42:10 2022
step:12810/25650 lossCLS:0.0595 lossGSC:0.0038 imps:23.5 lr: 0.0536 etc:Fri Mar 11 11:42:09 2022
step:12820/25650 lossCLS:0.0487 lossGSC:0.0037 imps:23.5 lr: 0.0536 etc:Fri Mar 11 11:42:08 2022
step:12830/25650 lossCLS:0.0580 lossGSC:0.0037 imps:23.5 lr: 0.0536 etc:Fri Mar 11 11:42:07 2022
step:12840/25650 lossCLS:0.0548 lossGSC:0.0035 imps:23.5 lr: 0.0535 etc:Fri Mar 11 11:42:06 2022
step:12850/25650 lossCLS:0.0501 lossGSC:0.0036 imps:23.5 lr: 0.0535 etc:Fri Mar 11 11:42:05 2022
step:12860/25650 lossCLS:0.0550 lossGSC:0.0037 imps:23.5 lr: 0.0535 etc:Fri Mar 11 11:42:05 2022
step:12870/25650 lossCLS:0.0574 lossGSC:0.0037 imps:23.5 lr: 0.0534 etc:Fri Mar 11 11:42:05 2022
step:12880/25650 lossCLS:0.0509 lossGSC:0.0037 imps:23.5 lr: 0.0534 etc:Fri Mar 11 11:42:05 2022
step:12890/25650 lossCLS:0.0532 lossGSC:0.0037 imps:23.5 lr: 0.0533 etc:Fri Mar 11 11:42:04 2022
step:12900/25650 lossCLS:0.0518 lossGSC:0.0037 imps:23.5 lr: 0.0533 etc:Fri Mar 11 11:42:03 2022
step:12910/25650 lossCLS:0.0551 lossGSC:0.0037 imps:23.5 lr: 0.0533 etc:Fri Mar 11 11:42:02 2022
step:12920/25650 lossCLS:0.0502 lossGSC:0.0038 imps:23.5 lr: 0.0532 etc:Fri Mar 11 11:42:01 2022
step:12930/25650 lossCLS:0.0601 lossGSC:0.0039 imps:23.5 lr: 0.0532 etc:Fri Mar 11 11:42:00 2022
step:12940/25650 lossCLS:0.0525 lossGSC:0.0038 imps:23.5 lr: 0.0532 etc:Fri Mar 11 11:41:59 2022
step:12950/25650 lossCLS:0.0547 lossGSC:0.0039 imps:23.5 lr: 0.0531 etc:Fri Mar 11 11:41:59 2022
step:12960/25650 lossCLS:0.0520 lossGSC:0.0034 imps:23.5 lr: 0.0531 etc:Fri Mar 11 11:42:02 2022
step:12970/25650 lossCLS:0.0546 lossGSC:0.0041 imps:23.5 lr: 0.0530 etc:Fri Mar 11 11:42:04 2022
step:12980/25650 lossCLS:0.0540 lossGSC:0.0039 imps:23.5 lr: 0.0530 etc:Fri Mar 11 11:42:06 2022
step:12990/25650 lossCLS:0.0554 lossGSC:0.0039 imps:23.5 lr: 0.0530 etc:Fri Mar 11 11:42:09 2022
step:13000/25650 lossCLS:0.0480 lossGSC:0.0036 imps:23.5 lr: 0.0529 etc:Fri Mar 11 11:42:11 2022
step:13010/25650 lossCLS:0.0546 lossGSC:0.0037 imps:23.4 lr: 0.0529 etc:Fri Mar 11 11:42:14 2022
step:13020/25650 lossCLS:0.0510 lossGSC:0.0038 imps:23.4 lr: 0.0529 etc:Fri Mar 11 11:42:16 2022
step:13030/25650 lossCLS:0.0512 lossGSC:0.0036 imps:23.4 lr: 0.0528 etc:Fri Mar 11 11:42:19 2022
step:13040/25650 lossCLS:0.0453 lossGSC:0.0034 imps:23.4 lr: 0.0528 etc:Fri Mar 11 11:42:21 2022
step:13050/25650 lossCLS:0.0534 lossGSC:0.0036 imps:23.4 lr: 0.0527 etc:Fri Mar 11 11:42:24 2022
step:13060/25650 lossCLS:0.0506 lossGSC:0.0036 imps:23.4 lr: 0.0527 etc:Fri Mar 11 11:42:25 2022
step:13070/25650 lossCLS:0.0581 lossGSC:0.0037 imps:23.4 lr: 0.0527 etc:Fri Mar 11 11:42:25 2022
step:13080/25650 lossCLS:0.0487 lossGSC:0.0065 imps:23.4 lr: 0.0526 etc:Fri Mar 11 11:42:25 2022
step:13090/25650 lossCLS:0.0511 lossGSC:0.0037 imps:23.4 lr: 0.0526 etc:Fri Mar 11 11:42:24 2022
step:13100/25650 lossCLS:0.0569 lossGSC:0.0038 imps:23.4 lr: 0.0526 etc:Fri Mar 11 11:42:25 2022
step:13110/25650 lossCLS:0.0617 lossGSC:0.0038 imps:23.4 lr: 0.0525 etc:Fri Mar 11 11:42:24 2022
step:13120/25650 lossCLS:0.0508 lossGSC:0.0039 imps:23.4 lr: 0.0525 etc:Fri Mar 11 11:42:24 2022
step:13130/25650 lossCLS:0.0509 lossGSC:0.0036 imps:23.4 lr: 0.0524 etc:Fri Mar 11 11:42:24 2022
step:13140/25650 lossCLS:0.0527 lossGSC:0.0038 imps:23.4 lr: 0.0524 etc:Fri Mar 11 11:42:22 2022
step:13150/25650 lossCLS:0.0541 lossGSC:0.0037 imps:23.4 lr: 0.0524 etc:Fri Mar 11 11:42:21 2022
step:13160/25650 lossCLS:0.0527 lossGSC:0.0040 imps:23.4 lr: 0.0523 etc:Fri Mar 11 11:42:20 2022
step:13170/25650 lossCLS:0.0449 lossGSC:0.0036 imps:23.4 lr: 0.0523 etc:Fri Mar 11 11:42:20 2022
step:13180/25650 lossCLS:0.0473 lossGSC:0.0037 imps:23.4 lr: 0.0523 etc:Fri Mar 11 11:42:19 2022
step:13190/25650 lossCLS:0.0506 lossGSC:0.0036 imps:23.4 lr: 0.0522 etc:Fri Mar 11 11:42:20 2022
step:13200/25650 lossCLS:0.0555 lossGSC:0.0037 imps:23.4 lr: 0.0522 etc:Fri Mar 11 11:42:19 2022
step:13210/25650 lossCLS:0.0512 lossGSC:0.0036 imps:23.5 lr: 0.0521 etc:Fri Mar 11 11:42:18 2022
step:13220/25650 lossCLS:0.0490 lossGSC:0.0033 imps:23.5 lr: 0.0521 etc:Fri Mar 11 11:42:17 2022
step:13230/25650 lossCLS:0.0522 lossGSC:0.0036 imps:23.5 lr: 0.0521 etc:Fri Mar 11 11:42:16 2022
step:13240/25650 lossCLS:0.0499 lossGSC:0.0035 imps:23.5 lr: 0.0520 etc:Fri Mar 11 11:42:15 2022
step:13250/25650 lossCLS:0.0523 lossGSC:0.0036 imps:23.5 lr: 0.0520 etc:Fri Mar 11 11:42:15 2022
step:13260/25650 lossCLS:0.0652 lossGSC:0.0059 imps:23.5 lr: 0.0519 etc:Fri Mar 11 11:42:15 2022
step:13270/25650 lossCLS:0.0530 lossGSC:0.0077 imps:23.5 lr: 0.0519 etc:Fri Mar 11 11:42:15 2022
step:13280/25650 lossCLS:0.0515 lossGSC:0.0040 imps:23.5 lr: 0.0519 etc:Fri Mar 11 11:42:14 2022
step:13290/25650 lossCLS:0.0468 lossGSC:0.0035 imps:23.5 lr: 0.0518 etc:Fri Mar 11 11:42:13 2022
step:13300/25650 lossCLS:0.0487 lossGSC:0.0035 imps:23.5 lr: 0.0518 etc:Fri Mar 11 11:42:12 2022
step:13310/25650 lossCLS:0.0528 lossGSC:0.0034 imps:23.5 lr: 0.0518 etc:Fri Mar 11 11:42:11 2022
step:13320/25650 lossCLS:0.0537 lossGSC:0.0037 imps:23.5 lr: 0.0517 etc:Fri Mar 11 11:42:12 2022
step:13330/25650 lossCLS:0.0535 lossGSC:0.0037 imps:23.5 lr: 0.0517 etc:Fri Mar 11 11:42:10 2022
step:13340/25650 lossCLS:0.0467 lossGSC:0.0036 imps:23.5 lr: 0.0516 etc:Fri Mar 11 11:42:09 2022
step:13350/25650 lossCLS:0.0516 lossGSC:0.0038 imps:23.5 lr: 0.0516 etc:Fri Mar 11 11:42:09 2022
step:13360/25650 lossCLS:0.0564 lossGSC:0.0038 imps:23.5 lr: 0.0516 etc:Fri Mar 11 11:42:09 2022
step:13370/25650 lossCLS:0.0564 lossGSC:0.0037 imps:23.5 lr: 0.0515 etc:Fri Mar 11 11:42:08 2022
step:13380/25650 lossCLS:0.0506 lossGSC:0.0037 imps:23.5 lr: 0.0515 etc:Fri Mar 11 11:42:07 2022
step:13390/25650 lossCLS:0.0558 lossGSC:0.0036 imps:23.5 lr: 0.0515 etc:Fri Mar 11 11:42:06 2022
step:13400/25650 lossCLS:0.0543 lossGSC:0.0038 imps:23.5 lr: 0.0514 etc:Fri Mar 11 11:42:05 2022
step:13410/25650 lossCLS:0.0551 lossGSC:0.0036 imps:23.6 lr: 0.0514 etc:Fri Mar 11 11:42:05 2022
step:13420/25650 lossCLS:0.0600 lossGSC:0.0040 imps:23.6 lr: 0.0513 etc:Fri Mar 11 11:42:04 2022
step:13430/25650 lossCLS:0.0509 lossGSC:0.0036 imps:23.6 lr: 0.0513 etc:Fri Mar 11 11:42:03 2022
step:13440/25650 lossCLS:0.0527 lossGSC:0.0039 imps:23.6 lr: 0.0513 etc:Fri Mar 11 11:42:02 2022
step:13450/25650 lossCLS:0.0592 lossGSC:0.0039 imps:23.6 lr: 0.0512 etc:Fri Mar 11 11:42:03 2022
step:13460/25650 lossCLS:0.0569 lossGSC:0.0039 imps:23.6 lr: 0.0512 etc:Fri Mar 11 11:42:02 2022
step:13470/25650 lossCLS:0.0534 lossGSC:0.0040 imps:23.6 lr: 0.0512 etc:Fri Mar 11 11:42:04 2022
step:13480/25650 lossCLS:0.0506 lossGSC:0.0042 imps:23.5 lr: 0.0511 etc:Fri Mar 11 11:42:06 2022
step:13490/25650 lossCLS:0.0513 lossGSC:0.0037 imps:23.5 lr: 0.0511 etc:Fri Mar 11 11:42:10 2022
step:13500/25650 lossCLS:0.0499 lossGSC:0.0036 imps:23.5 lr: 0.0510 etc:Fri Mar 11 11:42:12 2022
step:13510/25650 lossCLS:0.0538 lossGSC:0.0038 imps:23.5 lr: 0.0510 etc:Fri Mar 11 11:42:15 2022
step:13520/25650 lossCLS:0.0462 lossGSC:0.0036 imps:23.5 lr: 0.0510 etc:Fri Mar 11 11:42:18 2022
step:13530/25650 lossCLS:0.0531 lossGSC:0.0042 imps:23.5 lr: 0.0509 etc:Fri Mar 11 11:42:20 2022
step:13540/25650 lossCLS:0.0519 lossGSC:0.0036 imps:23.5 lr: 0.0509 etc:Fri Mar 11 11:42:23 2022
step:13550/25650 lossCLS:0.0487 lossGSC:0.0034 imps:23.4 lr: 0.0509 etc:Fri Mar 11 11:42:27 2022
step:13560/25650 lossCLS:0.0489 lossGSC:0.0035 imps:23.4 lr: 0.0508 etc:Fri Mar 11 11:42:28 2022
step:13570/25650 lossCLS:0.0506 lossGSC:0.0037 imps:23.4 lr: 0.0508 etc:Fri Mar 11 11:42:27 2022
step:13580/25650 lossCLS:0.0574 lossGSC:0.0036 imps:23.4 lr: 0.0507 etc:Fri Mar 11 11:42:27 2022
step:13590/25650 lossCLS:0.0597 lossGSC:0.0038 imps:23.4 lr: 0.0507 etc:Fri Mar 11 11:42:27 2022
step:13600/25650 lossCLS:0.0500 lossGSC:0.0036 imps:23.4 lr: 0.0507 etc:Fri Mar 11 11:42:27 2022
step:13610/25650 lossCLS:0.0568 lossGSC:0.0038 imps:23.5 lr: 0.0506 etc:Fri Mar 11 11:42:26 2022
step:13620/25650 lossCLS:0.0568 lossGSC:0.0038 imps:23.5 lr: 0.0506 etc:Fri Mar 11 11:42:25 2022
step:13630/25650 lossCLS:0.0509 lossGSC:0.0036 imps:23.5 lr: 0.0506 etc:Fri Mar 11 11:42:24 2022
step:13640/25650 lossCLS:0.0539 lossGSC:0.0035 imps:23.5 lr: 0.0505 etc:Fri Mar 11 11:42:23 2022
step:13650/25650 lossCLS:0.0551 lossGSC:0.0037 imps:23.5 lr: 0.0505 etc:Fri Mar 11 11:42:23 2022
step:13660/25650 lossCLS:0.0575 lossGSC:0.0039 imps:23.5 lr: 0.0504 etc:Fri Mar 11 11:42:22 2022
step:13670/25650 lossCLS:0.0524 lossGSC:0.0036 imps:23.5 lr: 0.0504 etc:Fri Mar 11 11:42:22 2022
step:13680/25650 lossCLS:0.0492 lossGSC:0.0036 imps:23.5 lr: 0.0504 etc:Fri Mar 11 11:42:21 2022
step:13690/25650 lossCLS:0.0571 lossGSC:0.0035 imps:23.5 lr: 0.0503 etc:Fri Mar 11 11:42:21 2022
step:13700/25650 lossCLS:0.0463 lossGSC:0.0036 imps:23.5 lr: 0.0503 etc:Fri Mar 11 11:42:20 2022
step:13710/25650 lossCLS:0.0569 lossGSC:0.0038 imps:23.5 lr: 0.0502 etc:Fri Mar 11 11:42:19 2022
step:13720/25650 lossCLS:0.0495 lossGSC:0.0037 imps:23.5 lr: 0.0502 etc:Fri Mar 11 11:42:18 2022
step:13730/25650 lossCLS:0.0502 lossGSC:0.0037 imps:23.5 lr: 0.0502 etc:Fri Mar 11 11:42:18 2022
step:13740/25650 lossCLS:0.0488 lossGSC:0.0034 imps:23.5 lr: 0.0501 etc:Fri Mar 11 11:42:18 2022
step:13750/25650 lossCLS:0.0580 lossGSC:0.0037 imps:23.5 lr: 0.0501 etc:Fri Mar 11 11:42:19 2022
step:13760/25650 lossCLS:0.0516 lossGSC:0.0037 imps:23.5 lr: 0.0501 etc:Fri Mar 11 11:42:18 2022
step:13770/25650 lossCLS:0.0456 lossGSC:0.0036 imps:23.5 lr: 0.0500 etc:Fri Mar 11 11:42:18 2022
step:13780/25650 lossCLS:0.0513 lossGSC:0.0036 imps:23.5 lr: 0.0500 etc:Fri Mar 11 11:42:17 2022
step:13790/25650 lossCLS:0.0534 lossGSC:0.0036 imps:23.5 lr: 0.0499 etc:Fri Mar 11 11:42:17 2022
step:13800/25650 lossCLS:0.0492 lossGSC:0.0037 imps:23.5 lr: 0.0499 etc:Fri Mar 11 11:42:16 2022
step:13810/25650 lossCLS:0.0514 lossGSC:0.0036 imps:23.5 lr: 0.0499 etc:Fri Mar 11 11:42:15 2022
step:13820/25650 lossCLS:0.0507 lossGSC:0.0037 imps:23.5 lr: 0.0498 etc:Fri Mar 11 11:42:14 2022
step:13830/25650 lossCLS:0.0517 lossGSC:0.0037 imps:23.5 lr: 0.0498 etc:Fri Mar 11 11:42:13 2022
step:13840/25650 lossCLS:0.0546 lossGSC:0.0035 imps:23.5 lr: 0.0498 etc:Fri Mar 11 11:42:13 2022
step:13850/25650 lossCLS:0.0460 lossGSC:0.0035 imps:23.5 lr: 0.0497 etc:Fri Mar 11 11:42:12 2022
step:13860/25650 lossCLS:0.0572 lossGSC:0.0036 imps:23.6 lr: 0.0497 etc:Fri Mar 11 11:42:12 2022
step:13870/25650 lossCLS:0.0549 lossGSC:0.0037 imps:23.6 lr: 0.0496 etc:Fri Mar 11 11:42:11 2022
step:13880/25650 lossCLS:0.0478 lossGSC:0.0036 imps:23.6 lr: 0.0496 etc:Fri Mar 11 11:42:10 2022
step:13890/25650 lossCLS:0.0562 lossGSC:0.0037 imps:23.6 lr: 0.0496 etc:Fri Mar 11 11:42:10 2022
step:13900/25650 lossCLS:0.0582 lossGSC:0.0037 imps:23.6 lr: 0.0495 etc:Fri Mar 11 11:42:10 2022
step:13910/25650 lossCLS:0.0543 lossGSC:0.0034 imps:23.6 lr: 0.0495 etc:Fri Mar 11 11:42:09 2022
step:13920/25650 lossCLS:0.0535 lossGSC:0.0038 imps:23.6 lr: 0.0495 etc:Fri Mar 11 11:42:08 2022
step:13930/25650 lossCLS:0.0548 lossGSC:0.0040 imps:23.6 lr: 0.0494 etc:Fri Mar 11 11:42:07 2022
step:13940/25650 lossCLS:0.0508 lossGSC:0.0037 imps:23.6 lr: 0.0494 etc:Fri Mar 11 11:42:07 2022
step:13950/25650 lossCLS:0.0514 lossGSC:0.0036 imps:23.6 lr: 0.0493 etc:Fri Mar 11 11:42:07 2022
step:13960/25650 lossCLS:0.0541 lossGSC:0.0038 imps:23.6 lr: 0.0493 etc:Fri Mar 11 11:42:06 2022
step:13970/25650 lossCLS:0.0547 lossGSC:0.0053 imps:23.6 lr: 0.0493 etc:Fri Mar 11 11:42:07 2022
step:13980/25650 lossCLS:0.0577 lossGSC:0.0038 imps:23.6 lr: 0.0492 etc:Fri Mar 11 11:42:09 2022
step:13990/25650 lossCLS:0.0458 lossGSC:0.0036 imps:23.6 lr: 0.0492 etc:Fri Mar 11 11:42:11 2022
step:14000/25650 lossCLS:0.0524 lossGSC:0.0037 imps:23.5 lr: 0.0491 etc:Fri Mar 11 11:42:14 2022
step:14010/25650 lossCLS:0.0510 lossGSC:0.0039 imps:23.5 lr: 0.0491 etc:Fri Mar 11 11:42:17 2022
step:14020/25650 lossCLS:0.0542 lossGSC:0.0038 imps:23.5 lr: 0.0491 etc:Fri Mar 11 11:42:20 2022
step:14030/25650 lossCLS:0.0510 lossGSC:0.0037 imps:23.5 lr: 0.0490 etc:Fri Mar 11 11:42:22 2022
step:14040/25650 lossCLS:0.0562 lossGSC:0.0034 imps:23.5 lr: 0.0490 etc:Fri Mar 11 11:42:23 2022
step:14050/25650 lossCLS:0.0516 lossGSC:0.0035 imps:23.5 lr: 0.0490 etc:Fri Mar 11 11:42:25 2022
step:14060/25650 lossCLS:0.0519 lossGSC:0.0035 imps:23.5 lr: 0.0489 etc:Fri Mar 11 11:42:26 2022
step:14070/25650 lossCLS:0.0563 lossGSC:0.0038 imps:23.5 lr: 0.0489 etc:Fri Mar 11 11:42:25 2022
step:14080/25650 lossCLS:0.0522 lossGSC:0.0037 imps:23.5 lr: 0.0488 etc:Fri Mar 11 11:42:24 2022
step:14090/25650 lossCLS:0.0501 lossGSC:0.0035 imps:23.5 lr: 0.0488 etc:Fri Mar 11 11:42:23 2022
step:14100/25650 lossCLS:0.0525 lossGSC:0.0038 imps:23.5 lr: 0.0488 etc:Fri Mar 11 11:42:22 2022
step:14110/25650 lossCLS:0.0521 lossGSC:0.0041 imps:23.5 lr: 0.0487 etc:Fri Mar 11 11:42:21 2022
step:14120/25650 lossCLS:0.0509 lossGSC:0.0037 imps:23.5 lr: 0.0487 etc:Fri Mar 11 11:42:20 2022
step:14130/25650 lossCLS:0.0558 lossGSC:0.0036 imps:23.5 lr: 0.0487 etc:Fri Mar 11 11:42:20 2022
step:14140/25650 lossCLS:0.0432 lossGSC:0.0038 imps:23.5 lr: 0.0486 etc:Fri Mar 11 11:42:20 2022
step:14150/25650 lossCLS:0.0604 lossGSC:0.0062 imps:23.5 lr: 0.0486 etc:Fri Mar 11 11:42:19 2022
step:14160/25650 lossCLS:0.0502 lossGSC:0.0036 imps:23.5 lr: 0.0485 etc:Fri Mar 11 11:42:18 2022
step:14170/25650 lossCLS:0.0561 lossGSC:0.0038 imps:23.5 lr: 0.0485 etc:Fri Mar 11 11:42:18 2022
step:14180/25650 lossCLS:0.0598 lossGSC:0.0051 imps:23.5 lr: 0.0485 etc:Fri Mar 11 11:42:17 2022
step:14190/25650 lossCLS:0.0544 lossGSC:0.0051 imps:23.6 lr: 0.0484 etc:Fri Mar 11 11:42:17 2022
step:14200/25650 lossCLS:0.0523 lossGSC:0.0037 imps:23.6 lr: 0.0484 etc:Fri Mar 11 11:42:17 2022
step:14210/25650 lossCLS:0.0544 lossGSC:0.0037 imps:23.6 lr: 0.0484 etc:Fri Mar 11 11:42:16 2022
step:14220/25650 lossCLS:0.0533 lossGSC:0.0037 imps:23.6 lr: 0.0483 etc:Fri Mar 11 11:42:16 2022
